Date,Open,High,Low,Close,Adj Close,Volume
2021-08-27,132.6099395751953,133.4512481689453,132.31358337402344,133.27915954589844,128.4010772705078,2572637
2021-08-30,133.36520385742188,133.72848510742188,132.71510314941406,132.85850524902344,127.99581909179688,2087293
2021-08-31,133.4034423828125,134.7418670654297,132.83938598632812,134.1682586669922,129.25762939453125,4429915
2021-09-01,133.8240966796875,133.91014099121094,133.06883239746094,133.1739959716797,128.2997589111328,2588327
2021-09-02,133.57553100585938,133.89100646972656,132.91586303710938,133.85276794433594,128.9536895751953,2840413
2021-09-02,133.57553100585938,133.89100646972656,132.91586303710938,133.85276794433594,128.9536895751953,2840413
2021-09-03,133.53729248046875,134.29254150390625,133.1739959716797,133.44168090820312,128.5576629638672,2009575
2021-09-07,133.50860595703125,133.64244079589844,131.70172119140625,131.988525390625,127.15768432617188,3436110
2021-09-08,132.06500244140625,132.97323608398438,131.5487518310547,132.5717010498047,127.71952056884766,3122728
2021-09-09,131.7877655029297,132.8489532470703,131.51051330566406,131.68260192871094,126.86295318603516,3669682
2021-09-09,131.7877655029297,132.8489532470703,131.51051330566406,131.68260192871094,126.86295318603516,3669682
2021-09-10,132.71510314941406,133.2409210205078,130.9751434326172,130.9942626953125,126.19981384277344,4157955
2021-09-13,132.31358337402344,132.87762451171875,131.46270751953125,132.07456970214844,127.24059295654297,4334729
2021-09-14,132.31358337402344,132.47610473632812,129.3881378173828,130.2294464111328,125.4629898071289,4659198
2021-09-15,130.2294464111328,131.73995971679688,129.70362854003906,131.16635131835938,126.3656005859375,3403579
2021-09-16,131.24282836914062,131.88336181640625,129.7418670654297,130.43020629882812,125.65640258789062,2765624
2021-09-16,131.24282836914062,131.88336181640625,129.7418670654297,130.43020629882812,125.65640258789062,2765624
2021-09-17,129.78012084960938,129.94264221191406,129.11090087890625,129.28298950195312,124.55116271972656,5890340
2021-09-20,128.011474609375,129.2351837158203,126.94072723388672,128.4034423828125,123.70381927490234,4990152
2021-09-21,129.1682586669922,129.68450927734375,127.09368896484375,127.12236785888672,122.4696273803711,4261927
2021-09-22,127.83938598632812,129.4168243408203,127.60037994384766,128.70936584472656,123.99854278564453,3767901
2021-09-23,129.30210876464844,131.37667846679688,129.09178161621094,130.71701049804688,125.93270874023438,3151807
2021-09-23,129.30210876464844,131.37667846679688,129.09178161621094,130.71701049804688,125.93270874023438,3151807
2021-09-24,131.0038299560547,132.3900604248047,130.73614501953125,131.44358825683594,126.63269805908203,3100762
2021-09-27,131.89292907714844,132.95411682128906,131.4340362548828,132.46653747558594,127.61819458007812,3459017
2021-09-28,133.04971313476562,133.54684448242188,131.1759033203125,131.42446899414062,126.61427307128906,4513072
2021-09-29,131.67303466796875,133.7762908935547,130.4397735595703,133.0592803955078,128.1892547607422,3947499
2021-09-30,133.8432159423828,134.3881378173828,132.4091796875,132.8202667236328,127.958984375,6090230
2021-09-30,133.8432159423828,134.3881378173828,132.4091796875,132.8202667236328,127.958984375,6090230
2021-10-01,134.7992401123047,137.6386260986328,134.1969451904297,137.0172119140625,132.0023193359375,6907889
2021-10-04,136.46270751953125,139.579345703125,136.08985900878906,137.7724609375,132.72991943359375,7689251
2021-10-05,138.3843231201172,138.62332153320312,136.3671112060547,136.8546905517578,131.84573364257812,7297524
2021-10-06,136.21414184570312,137.06500244140625,134.69407653808594,136.09942626953125,131.11813354492188,5573506
2021-10-07,136.45315551757812,137.09368896484375,135.30592346191406,135.5736083984375,130.61155700683594,3999695
2021-10-07,136.45315551757812,137.09368896484375,135.30592346191406,135.5736083984375,130.61154174804688,3999695
2021-10-08,135.5736083984375,137.33270263671875,134.84703063964844,136.92160034179688,131.9102020263672,3902940
2021-10-11,137.18930053710938,137.74378967285156,136.13766479492188,136.16635131835938,131.1826171875,2921792
2021-10-12,135.95602416992188,136.0420684814453,134.13002014160156,134.29254150390625,129.3773651123047,3293436
2021-10-13,134.34034729003906,135.1912078857422,133.51815795898438,134.56979370117188,129.6444854736328,3013003
2021-10-14,134.8374786376953,137.5908203125,134.8087921142578,137.08413696289062,132.06678771972656,4410668
2021-10-14,134.8374786376953,137.5908203125,134.8087921142578,137.08413696289062,132.06678771972656,4410668
2021-10-15,137.08413696289062,138.47991943359375,136.51051330566406,138.25047302246094,133.19044494628906,3371049
2021-10-18,137.66729736328125,138.5659637451172,135.52581787109375,136.06118774414062,131.08128356933594,6437189
2021-10-19,134.87571716308594,136.65391540527344,134.34034729003906,135.73614501953125,130.7681427001953,4539117
2021-10-20,135.44932556152344,135.9464569091797,134.51242065429688,135.65965270996094,130.6944580078125,6474008
2021-10-21,127.63862609863281,127.83938598632812,122.46653747558594,122.6864242553711,118.19603729248047,32913959
2021-10-21,127.63862609863281,127.83938598632812,122.46653747558594,122.6864242553711,118.19603729248047,32913959
2021-10-22,122.41873931884766,124.52198791503906,121.04206848144531,122.25621032714844,117.78157806396484,12114981
2021-10-25,121.9216079711914,122.99235534667969,121.35755157470703,122.02677154541016,117.56053924560547,6667204
2021-10-26,121.91204833984375,122.65774536132812,121.18547058105469,121.53919982910156,117.09080505371094,8912861
2021-10-27,121.83556365966797,122.25621032714844,119.5124282836914,119.66539001464844,115.28558349609375,7294176
2021-10-28,119.66539001464844,120.75525665283203,119.13957977294922,120.30592346191406,115.90267181396484,6802138
2021-10-28,119.66539001464844,120.75525665283203,119.13957977294922,120.30592346191406,115.90267181396484,6802138
2021-10-29,119.91395568847656,120.76481628417969,119.41682434082031,119.59847259521484,115.22110748291016,6188973
2021-11-01,119.55066680908203,120.75525665283203,118.39388275146484,120.72657775878906,116.30792236328125,6177153
2021-11-02,120.74569702148438,121.57743835449219,119.41682434082031,120.63097381591797,116.21582794189453,4722062
2021-11-03,120.67877960205078,121.6921615600586,120.15296173095703,121.53919982910156,117.09080505371094,5670784
2021-11-04,123.05000305175781,123.33999633789062,119.9000015258789,120.8499984741211,116.42683410644531,7208700
2021-11-04,123.05000305175781,123.33999633789062,119.9000015258789,120.8499984741211,116.42683410644531,7208700
2021-11-05,121.43000030517578,123.7699966430664,121.43000030517578,123.61000061035156,119.0858154296875,6790500
2021-11-08,123.98999786376953,124.77999877929688,123.52999877929688,124.54000091552734,119.98177337646484,5625300
2021-11-09,122.55999755859375,122.9000015258789,120.26000213623047,120.8499984741211,117.98045349121094,7236600
2021-11-10,121.0,122.43000030517578,119.93000030517578,120.22000122070312,117.36541748046875,6270300
2021-11-11,120.9000015258789,121.79000091552734,120.08000183105469,120.2699966430664,117.41422271728516,4643300
2021-11-11,120.9000015258789,121.79000091552734,120.08000183105469,120.2699966430664,117.41422271728516,4643300
2021-11-12,120.0,120.63999938964844,118.77999877929688,118.95999908447266,116.13533020019531,5418300
2021-11-15,119.54000091552734,120.16000366210938,118.30999755859375,118.87000274658203,116.04747009277344,5046300
2021-11-16,118.91999816894531,119.9000015258789,118.41999816894531,118.45999908447266,115.64720153808594,4750800
2021-11-17,118.37999725341797,119.33000183105469,117.77999877929688,118.05999755859375,115.25669860839844,4043300
2021-11-18,118.36000061035156,118.36000061035156,116.30999755859375,116.66000366210938,113.88994598388672,5046900
2021-11-18,118.36000061035156,118.36000061035156,116.30999755859375,116.66000366210938,113.88994598388672,5046900
2021-11-19,116.48999786376953,116.55999755859375,115.2699966430664,116.05000305175781,113.29443359375,5380200
2021-11-22,116.0,118.80999755859375,115.19000244140625,116.47000122070312,113.70446014404297,6416200
2021-11-23,116.79000091552734,117.94000244140625,116.04000091552734,116.79000091552734,114.01686096191406,4912800
2021-11-24,116.16000366210938,117.2699966430664,116.08000183105469,116.7300033569336,113.95828247070312,3220800
2021-11-26,115.0,116.33999633789062,114.55999755859375,115.80999755859375,113.06012725830078,3322000
2021-11-29,118.62000274658203,119.61000061035156,117.52999877929688,118.5,115.68624877929688,8949800
2021-11-30,117.5,119.23999786376953,116.44999694824219,117.0999984741211,114.31949615478516,9252700
2021-12-01,118.25,118.93000030517578,116.8499984741211,116.91999816894531,114.14376831054688,5958300
2021-12-02,117.37000274658203,117.9800033569336,116.55999755859375,116.9000015258789,114.1242446899414,5267100
2021-12-02,117.37000274658203,117.9800033569336,116.55999755859375,116.9000015258789,114.1242446899414,5267100
2021-12-03,117.36000061035156,119.36000061035156,117.36000061035156,118.83999633789062,116.01818084716797,6630100
2021-12-06,119.4000015258789,121.1500015258789,119.4000015258789,119.91000366210938,117.06278228759766,4785600
2021-12-07,120.4800033569336,122.08000183105469,120.06999969482422,121.58000183105469,118.69312286376953,5194000
2021-12-08,122.0,123.37999725341797,121.5199966430664,123.0199966430664,120.09892272949219,5483900
2021-12-09,122.1500015258789,123.94999694824219,121.79000091552734,123.56999969482422,120.63587188720703,4601100
2021-12-09,122.1500015258789,123.94999694824219,121.79000091552734,123.56999969482422,120.6358642578125,4601100
2021-12-10,124.30000305175781,125.33000183105469,123.36000061035156,124.08999633789062,121.14351654052734,4966900
2021-12-13,123.76000213623047,124.36000061035156,120.79000091552734,122.58000183105469,119.66937255859375,6847500
2021-12-14,122.3499984741211,125.02999877929688,122.30000305175781,123.76000213623047,120.82136535644531,5716100
2021-12-15,123.80000305175781,124.81999969482422,122.18000030517578,123.11000061035156,120.1867904663086,4990000
2021-12-16,123.51000213623047,126.63999938964844,123.4800033569336,125.93000030517578,122.93983459472656,7280500
2021-12-16,123.51000213623047,126.63999938964844,123.4800033569336,125.93000030517578,122.93983459472656,7280500
2021-12-17,125.87000274658203,128.63999938964844,125.20999908447266,127.4000015258789,124.37493133544922,10379000
2021-12-20,125.72000122070312,127.19999694824219,124.69999694824219,127.05999755859375,124.04299926757812,4941400
2021-12-21,127.66000366210938,129.33999633789062,127.66000366210938,128.97000122070312,125.90764617919922,4856000
2021-12-22,129.05999755859375,129.7899932861328,127.5999984741211,129.75,126.66912078857422,3923200
2021-12-23,130.0,130.9600067138672,129.52000427246094,130.6300048828125,127.52823638916016,3649000
2021-12-23,130.0,130.9600067138672,129.52000427246094,130.6300048828125,127.52823638916016,3649000
2021-12-27,130.6300048828125,131.64999389648438,129.9499969482422,131.6199951171875,128.49472045898438,4293900
2021-12-28,131.60000610351562,133.22000122070312,131.58999633789062,132.6300048828125,129.48074340820312,3445200
2021-12-29,132.39999389648438,134.2100067138672,132.3000030517578,133.35000610351562,130.18365478515625,4239900
2021-12-30,133.75,134.3699951171875,133.3300018310547,133.91000366210938,130.7303466796875,3158100
2021-12-30,133.75,134.3699951171875,133.3300018310547,133.91000366210938,130.7303466796875,3158100
2021-12-31,134.0,134.99000549316406,133.61000061035156,133.66000366210938,130.4862823486328,3362100
2022-01-03,134.07000732421875,136.2899932861328,133.6300048828125,136.0399932861328,132.8097686767578,4605900
2022-01-04,136.10000610351562,139.9499969482422,135.89999389648438,138.02000427246094,134.74276733398438,7300000
2022-01-05,138.30999755859375,142.1999969482422,137.8800048828125,138.22000122070312,134.93801879882812,8956900
2022-01-06,138.1999969482422,138.41000366210938,132.50999450683594,135.33999633789062,132.1263885498047,9908100
2022-01-06,138.1999969482422,138.41000366210938,132.50999450683594,135.33999633789062,132.1263885498047,9908100
2022-01-07,134.89999389648438,135.66000366210938,133.50999450683594,134.8300018310547,131.62850952148438,5238100
2022-01-10,134.47000122070312,136.1999969482422,133.3800048828125,135.02999877929688,131.82376098632812,5432800
2022-01-11,130.52000427246094,133.25,127.97000122070312,132.8699951171875,129.7150421142578,11105300
2022-01-12,133.25,134.47000122070312,131.3699951171875,133.58999633789062,130.41793823242188,5352000
2022-01-13,133.89999389648438,136.0500030517578,133.55999755859375,134.75999450683594,131.56016540527344,4868300
2022-01-13,133.89999389648438,136.0500030517578,133.55999755859375,134.75999450683594,131.56015014648438,4868300
2022-01-14,134.5500030517578,135.13999938964844,133.3000030517578,134.2100067138672,131.02322387695312,5310300
2022-01-18,132.9499969482422,133.88999938964844,131.77999877929688,132.94000244140625,129.78338623046875,5246700
2022-01-19,132.89999389648438,133.89999389648438,131.5,131.5800018310547,128.45567321777344,4103700
2022-01-20,131.25999450683594,132.8800048828125,130.57000732421875,130.82000732421875,127.71372985839844,5278200
2022-01-20,131.25999450683594,132.8800048828125,130.57000732421875,130.82000732421875,127.71372985839844,5278200
2022-01-21,131.64999389648438,131.8699951171875,129.27000427246094,129.35000610351562,126.27862548828125,5907000
2022-01-24,127.98999786376953,129.14999389648438,124.19000244140625,128.82000732421875,125.76121520996094,13484000
2022-01-25,129.13999938964844,137.33999633789062,128.3000030517578,136.10000610351562,132.8683624267578,19715700
2022-01-26,136.47000122070312,137.07000732421875,133.1300048828125,134.25999450683594,131.07203674316406,8336000
2022-01-27,133.66000366210938,134.75,132.0800018310547,132.52000427246094,129.3733673095703,5497300
2022-01-27,133.66000366210938,134.75,132.0800018310547,132.52000427246094,129.3733673095703,5497300
2022-01-28,133.19000244140625,134.52999877929688,131.7899932861328,134.5,131.3063507080078,5471500
2022-01-31,134.08999633789062,134.08999633789062,132.3000030517578,133.57000732421875,130.39842224121094,5859000
